65.14,20.52,380.67,-33.46,9.34,28.68
65.11,20.65,380.67,-33.41,9.35,28.65
65.13,20.63,380.71,-33.35,9.42,28.66
65.09,20.61,380.8,-33.31,9.33,28.64
65.09,20.63,380.88,-33.31,9.32,28.61
65.08,20.62,380.91,-33.3,9.28,28.61
65.09,20.79,380.92,-33.26,9.27,28.61
65.14,20.92,380.97,-33.23,9.28,28.63
65.1,20.85,381.04,-33.22,9.28,28.63
65.13,20.79,381.11,-33.16,9.29,28.62
65.12,20.83,381.2,-33.13,9.26,28.6
65.06,20.83,381.29,-33.11,9.19,28.58
65.06,20.85,381.36,-33.05,9.27,28.55
65.06,20.94,381.43,-33.06,9.24,28.54
64.99,20.9,381.49,-33.07,9.17,28.53
65.03,20.86,381.51,-33.1,9.21,28.51
65.07,20.99,381.51,-33.13,9.28,28.53
64.99,21.04,381.52,-33.11,9.22,28.57
64.98,20.95,381.54,-33.09,9.19,28.58
64.99,21.05,381.58,-33.08,9.14,28.55
65.01,21.2,381.61,-33.02,9.12,28.54
65.04,21.16,381.68,-33,9.13,28.49
65.1,21.09,381.78,-32.94,9.12,28.47
65.11,21.13,381.89,-32.89,9.06,28.44
65.15,21.32,381.98,-32.83,8.94,28.42
65.17,21.46,382.02,-32.78,8.99,28.41
65.25,21.54,382.06,-32.79,8.95,28.46
65.19,21.45,382.15,-32.83,8.93,28.47
65.17,21.42,382.16,-32.82,8.99,28.48
65.19,21.55,382.15,-32.84,8.99,28.55
65.05,21.63,382.15,-32.83,8.9,28.59
65.13,21.55,382.11,-32.86,8.88,28.59
65.14,21.54,382.11,-32.86,8.84,28.63
65.1,21.6,382.15,-32.85,8.8,28.64
65.11,21.54,382.2,-32.82,8.85,28.64
65.04,21.38,382.27,-32.8,8.83,28.62
65.03,21.48,382.33,-32.76,8.85,28.6
65.06,21.63,382.38,-32.75,8.96,28.55
64.97,21.61,382.47,-32.74,8.99,28.57
64.93,21.57,382.52,-32.7,9.02,28.57
64.91,21.59,382.57,-32.7,8.97,28.56
64.84,21.63,382.61,-32.67,9.03,28.53
64.92,21.63,382.67,-32.63,9.11,28.52
64.84,21.6,382.78,-32.59,9.13,28.5
64.78,21.57,382.89,-32.54,9.13,28.48
64.76,21.48,383,-32.51,9.14,28.45
64.73,21.55,383.1,-32.49,9.1,28.45
64.69,21.63,383.17,-32.45,9.15,28.47
64.7,21.48,383.23,-32.41,9.2,28.47
64.63,21.43,383.34,-32.37,9.2,28.49
64.66,21.48,383.46,-32.34,9.2,28.47
64.66,21.36,383.59,-32.31,9.21,28.43
64.7,21.25,383.73,-32.28,9.21,28.4
64.66,21.37,383.84,-32.24,9.13,28.31
64.68,21.44,383.92,-32.24,9.08,28.23
64.79,21.63,383.97,-32.23,9.03,28.2
64.88,21.8,383.99,-32.2,9.09,28.15
64.99,21.88,384.02,-32.19,9.14,28.17
64.96,21.75,384.12,-32.18,9.12,28.17
64.93,21.69,384.22,-32.19,9.08,28.14
64.96,21.87,384.26,-32.16,9.03,28.15
65,21.87,384.28,-32.14,9.05,28.13
65.11,21.82,384.34,-32.12,9.11,28.14
65.17,21.69,384.44,-32.12,9.1,28.15
65.16,21.63,384.54,-32.11,9.04,28.16
65.2,21.61,384.61,-32.1,9,28.15
65.24,21.69,384.68,-32.07,8.96,28.13
65.3,21.76,384.76,-32.06,8.97,28.1
65.31,21.63,384.85,-32.06,8.95,28.06
65.27,21.64,384.94,-32.06,8.92,28.04
65.23,21.71,385.02,-32.04,8.91,27.99
65.22,21.66,385.1,-32,8.93,27.94
65.21,21.6,385.23,-32.02,8.94,27.9
65.17,21.55,385.36,-32.01,8.99,27.86
65.12,21.48,385.49,-32.04,8.99,27.82
65.11,21.51,385.59,-32.07,9.02,27.79
65.1,21.54,385.69,-32.06,9.09,27.77
65.07,21.42,385.8,-32.07,9.07,27.76
65.13,21.41,385.88,-32.06,9.08,27.74
65.21,21.43,385.97,-32.04,9.11,27.73
65.23,21.34,386.08,-32.03,9.17,27.73
65.22,21.18,386.21,-32.03,9.2,27.74
65.28,21.12,386.32,-32.01,9.24,27.72
65.33,21.12,386.41,-32.07,9.3,27.73
65.38,21.1,386.51,-32.1,9.31,27.74
65.37,20.99,386.57,-32.11,9.32,27.76
65.41,21.01,386.6,-32.15,9.32,27.78
65.42,21.05,386.62,-32.17,9.37,27.8
65.45,20.97,386.65,-32.19,9.38,27.81
65.45,20.89,386.7,-32.2,9.37,27.83
